,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
43,2344,1298151420,네오넷피아 주식회사,김연길,분석,73886269,89.111,88.423,0.77355 (100.77355),12 3,2024/12/02 20:49:28,
44,2345,1198647905,주식회사 리안시스템,원미리,분석,73887990,89.113,88.425,0.77589 (100.77589),11 4,2024/12/02 16:35:18,
45,2346,1078776699,주식회사 대성아이엔티,박준영,분석,73888579,89.114,88.426,0.77670 (100.7767),11 9,2024/12/04 09:22:26,
46,2347,2018633767,주식회사 명진에스앤씨,이성훈,분석,73889100,89.114,88.427,0.77741 (100.77741),9 1,2024/12/03 08:54:58,
47,2348,2048131439,중앙텔콤(주),오충석,분석,73889971,89.115,88.428,0.77860 (100.7786),1 14,2024/12/03 11:14:05,
48,2349,1308665841,(주)스페이스인터,고창식,분석,73892537,89.118,88.431,0.78210 (100.7821),4 15,2024/12/02 21:22:07,
49,2350,1238169179,알티컴 주식회사,이종일,분석,73892830,89.119,88.431,0.78250 (100.7825),14 12,2024/12/04 08:42:06,
0,2351,1138175034,(주)윈플러스정보기술,정재원,분석,73893538,89.12,88.432,0.78346 (100.78346),10 5,2024/12/04 09:11:35,
1,2352,7998800243,주식회사 비티엘정보통신,최성진,분석,73894950,89.121,88.434,0.78539 (100.78539),12 6,2024/12/02 18:06:33,
2,2353,1288152881,코디텍 주식회사,정경희,분석,73895030,89.121,88.434,0.78550 (100.7855),11 15,2024/12/04 09:08:09,
3,2354,1138185890,(주)두손씨에스티,최수경,분석,73895180,89.122,88.434,0.78570 (100.7857),5 14,2024/12/03 08:41:58,
4,2354,1078793378,주식회사 보스테크,이헌웅,분석,73895180,89.122,88.434,0.78570 (100.7857),9 10,2024/12/03 09:37:28,
5,2356,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,73895310,89.122,88.434,0.78588 (100.78588),15 9,2024/12/02 10:48:31,
6,2357,1288165066,주식회사 지구정보기술,조남성,분석,73897520,89.124,88.437,0.78889 (100.78889),8 6,2024/12/02 17:34:42,
7,2358,2068196840,주식회사 혜성이티에스,이상영,분석,73897962,89.125,88.437,0.78949 (100.78949),4 12,2024/12/03 08:53:40,
8,2359,1348613758,(주)이컴정보기술,문승환,분석,73900090,89.128,88.44,0.79240 (100.7924),2 7,2024/12/03 09:43:55,
9,2360,2138180142,서울아이디시스템(주),김동수,분석,73900170,89.128,88.44,0.79251 (100.79251),3 10,2024/12/02 11:24:56,
10,2361,1248753745,주식회사 진보,유정미,분석,73902210,89.13,88.442,0.79529 (100.79529),14 1,2024/12/03 10:20:52,
11,2362,1248623598,대성이엔에프 주식회사,김태성,분석,73904290,89.133,88.445,0.79813 (100.79813),2 14,2024/12/03 11:05:29,
12,2363,2128604113,주식회사 아리아,장시진,분석,73904630,89.133,88.445,0.79859 (100.79859),7 9,2024/12/03 09:01:14,
13,2364,2100412872,유광미디어,김유성,분석,73905661,89.134,88.446,0.80000 (100.8),4 1,2024/12/03 09:21:15,
14,2365,1238617206,주식회사 신용이엔지,김용식,분석,73906394,89.135,88.447,0.80100 (100.801),1 5,2024/12/03 16:20:11,
15,2366,1058676871,주식회사 태영네트웍스,정현일,분석,73907930,89.137,88.449,0.80309 (100.80309),15 11,2024/12/02 14:56:16,
16,2367,2158690656,금성통신건설(주),윤영신,분석,73908780,89.138,88.45,0.80425 (100.80425),3 14,2024/12/03 08:47:14,
17,2368,1098655451,주식회사 투비,차인성,분석,73909110,89.138,88.451,0.80470 (100.8047),2 13,2024/12/03 14:08:03,
18,2369,1200582335,델타전자통신,이성남,분석,73912410,89.142,88.455,0.80920 (100.8092),6 14,2024/12/04 09:33:23,
19,2370,1408174696,주식회사 비엔티플러스,안세환,분석,73912553,89.143,88.455,0.80940 (100.8094),9 14,2024/12/03 10:20:50,
20,2371,2088602474,주식회사 네오비젼,홍혜영,분석,73914680,89.145,88.457,0.81230 (100.8123),8 6,2024/12/03 09:45:15,
21,2372,1268148590,(주)씨텍,이병직,분석,73916174,89.147,88.459,0.81433 (100.81433),15 12,2024/12/03 14:49:09,
22,2373,8848701596,(주)라온정보통신,김성진,분석,73917318,89.148,88.46,0.81589 (100.81589),13 7,2024/12/03 09:41:13,
23,2374,4118164071,세아전기 주식회사,강미성,분석,73918052,89.149,88.461,0.81690 (100.8169),3 13,2024/12/02 11:20:07,
24,2375,1358632705,주식회사 신일전기통신공사,이은숙,분석,73918126,89.149,88.461,0.81700 (100.817),4 8,2024/12/03 17:30:32,
25,2376,3598200378,사회적협동조합 어우리,황세진,분석,73918780,89.15,88.462,0.81789 (100.81789),9 11,2024/12/03 08:27:50,
26,2377,1238619432,주식회사 영우건설,문정희,분석,73920850,89.153,88.465,0.82071 (100.82071),8 10,2024/12/04 09:59:27,
27,2378,1188111452,동화전자산업(주),김종화,분석,73921800,89.154,88.466,0.82201 (100.82201),9 3,2024/12/02 16:31:22,
28,2379,1108184077,한양네트웍스 주식회사,문명엽,분석,73921864,89.154,88.466,0.82209 (100.82209),5 13,2024/12/03 15:48:29,
29,2380,7828702979,주식회사 알티에스,김영석,분석,73923850,89.156,88.468,0.82480 (100.8248),8 5,2024/12/03 09:27:50,
30,2381,2148693043,(주)창대전기통신,송병택,분석,73929196,89.163,88.475,0.83209 (100.83209),1 7,2024/12/04 08:39:00,
31,2382,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,73929340,89.163,88.475,0.83229 (100.83229),8 10,2024/12/03 16:08:20,
32,2383,2088100603,(주)전우사,김한재,분석,73929480,89.163,88.475,0.83248 (100.83248),14 12,2024/12/03 14:41:31,
33,2384,7968702264,주식회사 케이티엔에스티,정관숙,분석,73930520,89.164,88.476,0.83390 (100.8339),12 5,2024/12/03 09:11:25,
34,2385,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,73931324,89.165,88.477,0.83500 (100.835),2 13,2024/12/02 12:34:17,
35,2386,1084495218,하나아이씨티,고주연,분석,73931770,89.166,88.478,0.83561 (100.83561),2 14,2024/12/03 22:19:15,
36,2387,1408183458,주식회사 보보스,오보성,분석,73932239,89.166,88.478,0.83625 (100.83625),4 2,2024/12/03 10:53:28,
37,2388,2148625486,(주)유엔네트웍스,최정민,분석,73933410,89.168,88.48,0.83784 (100.83784),11 10,2024/12/02 13:29:17,
38,2389,1248634926,주식회사 천일,김영규,분석,73936355,89.171,88.483,0.84186 (100.84186),9 4,2024/12/03 16:22:44,
39,2390,1058645188,(주)삼구정보통신,강준재,분석,73936900,89.172,88.484,0.84260 (100.8426),8 12,2024/12/03 14:58:07,
40,2391,1381158521,비트정보통신,이종진,분석,73936970,89.172,88.484,0.84270 (100.8427),10 8,2024/12/02 11:09:37,
41,2392,1308615657,주식회사 비젼,허균,분석,73937115,89.172,88.484,0.84290 (100.8429),13 12,2024/12/02 12:52:49,
42,2393,1098618489,주식회사 유티월드,윤영선,분석,73937557,89.173,88.485,0.84350 (100.8435),15 3,2024/12/03 20:38:07,
43,2394,1250295585,한국전자통신,김기태,분석,73939680,89.175,88.487,0.84639 (100.84639),6 5,2024/12/03 09:10:53,
44,2395,1258602577,주식회사 유디피시스,유정미,분석,73940780,89.177,88.488,0.84789 (100.84789),15 2,2024/12/04 08:36:37,
45,2396,1308177809,(주)디알에스,엄주태,분석,73940860,89.177,88.489,0.84800 (100.848),1 14,2024/12/03 09:14:36,
46,2397,5238101404,주식회사 에스에이치정보기술,홍성호,분석,73942981,89.179,88.491,0.85090 (100.8509),9 4,2024/12/02 10:32:45,
47,2398,1078835701,주식회사 디앤아이시스템,김수진,분석,73943861,89.18,88.492,0.85210 (100.8521),1 9,2024/12/02 10:04:11,
48,2399,1408139821,주식회사 케이피에스보안시스템,박치만,분석,73944160,89.181,88.493,0.85250 (100.8525),3 11,2024/12/02 11:59:53,
49,2400,4128601512,주식회사 현희정보통신,이상희,분석,73944220,89.181,88.493,0.85259 (100.85259),6 12,2024/12/03 13:31:09,
0,2401,8798801102,(주)이에스테크,박효석,분석,73944330,89.181,88.493,0.85274 (100.85274),12 9,2024/12/02 19:04:12,
1,2402,1288166726,(주)엔이아이씨,길승국,분석,73945000,89.182,88.494,0.85365 (100.85365),3 14,2024/12/03 07:57:10,
2,2403,1388181122,주식회사우리시스템,박동환,분석,73946300,89.183,88.495,0.85542 (100.85542),5 14,2024/12/03 08:40:28,
3,2404,3078112084,신구건설주식회사,유형상,분석,73948040,89.185,88.497,0.85780 (100.8578),10 8,2024/12/02 18:19:43,
4,2405,2068617141,(주)텔코아,황민석,분석,73948190,89.186,88.497,0.85800 (100.858),13 5,2024/12/02 16:27:56,
5,2406,1148187703,한텍 주식회사,한양희,분석,73948200,89.186,88.497,0.85801 (100.85801),5 10,2024/12/03 10:25:42,
6,2407,1258114063,주식회사 금강뉴이앤씨,변형식,분석,73948590,89.186,88.498,0.85855 (100.85855),2 12,2024/12/02 10:05:45,
7,2408,1358147858,아이코리아(주),황우상,분석,73949302,89.187,88.499,0.85952 (100.85952),2 8,2024/12/03 15:04:43,
8,2409,1148683959,제이엔에스텍주식회사,안종기,분석,73950826,89.189,88.501,0.86160 (100.8616),10 12,2024/12/03 11:14:56,
9,2410,1300571174,한마음통신,이병영,분석,73951900,89.19,88.502,0.86306 (100.86306),14 15,2024/12/03 19:07:55,
10,2411,1108123600,주식회사 서우전설,정혜남,분석,73952953,89.191,88.503,0.86450 (100.8645),4 11,2024/12/04 09:14:12,
11,2412,1288710336,신호네트워크주식회사,신호철,분석,73953000,89.191,88.503,0.86456 (100.86456),13 7,2024/12/02 15:01:07,
12,2413,1098145958,세종전기공업(주),김복환,분석,73954500,89.193,88.505,0.86661 (100.86661),9 13,2024/12/02 15:30:28,
13,2414,6108169407,(주) 호원정보통신,윤옥순,분석,73954790,89.194,88.505,0.86700 (100.867),4 9,2024/12/02 21:41:39,
14,2415,3078143613,주식회사 조양테크,송윤서,분석,73955000,89.194,88.506,0.86729 (100.86729),9 13,2024/12/03 16:18:55,
15,2416,1088124659,(주)비젼텔레콤,김진수,분석,73955712,89.195,88.506,0.86826 (100.86826),10 7,2024/12/02 11:30:06,
16,2417,5731701510,제이에스네트웍스,권정성,분석,73958524,89.198,88.51,0.87210 (100.8721),11 4,2024/12/04 09:22:48,
17,2418,1108604272,소리콤 주식회사,정재홍,분석,73958970,89.199,88.51,0.87270 (100.8727),2 3,2024/12/04 01:08:16,
18,2419,1408177811,주식회사 네오비젼,유정식,분석,73959850,89.2,88.511,0.87390 (100.8739),1 9,2024/12/02 14:40:53,
19,2420,1248166651,(주)한성엔지니어링,한상준,분석,73960600,89.201,88.512,0.87493 (100.87493),11 12,2024/12/02 10:21:12,
20,2421,2214405703,정현네트웍스,위정현,분석,73960797,89.201,88.512,0.87520 (100.8752),13 12,2024/12/03 18:28:17,
21,2422,1170233690,화진정보통신,김병철,분석,73961677,89.202,88.513,0.87640 (100.8764),15 6,2024/12/03 15:46:16,
22,2423,1138636865,주식회사 정원시큐,염승호,분석,73961950,89.202,88.514,0.87677 (100.87677),4 5,2024/12/02 11:42:10,
23,2424,1358631652,대신전력 주식회사,성창범,분석,73962703,89.203,88.515,0.87780 (100.8778),11 14,2024/12/03 13:07:39,
24,2425,3928702062,주식회사 라온미디어,정일상,분석,73963106,89.204,88.515,0.87834 (100.87834),10 15,2024/12/02 15:07:21,
25,2426,1248655391,한결이엔지(주),정운기,분석,73963550,89.204,88.516,0.87895 (100.87895),4 13,2024/12/04 09:38:42,
26,2427,1088154468,(주)이젠정보통신,이동필,분석,73963600,89.204,88.516,0.87902 (100.87902),1 2,2024/12/02 16:52:06,
27,2428,1298167669,(주)가보테크,김종만,분석,73967620,89.209,88.521,0.88450 (100.8845),7 13,2024/12/02 11:19:19,
28,2429,1228196580,주식회사 비앤스산업,김해옥,분석,73972089,89.214,88.526,0.89060 (100.8906),15 14,2024/12/03 17:43:25,
29,2430,1248685589,주식회사 이림엔지니어링,이선주,분석,73975000,89.218,88.529,0.89457 (100.89457),8 11,2024/12/03 15:23:18,
30,2431,8778101956,주식회사 마테,김현욱,분석,73976490,89.22,88.531,0.89660 (100.8966),3 5,2024/12/02 10:42:28,
31,2432,1308634130,주식회사 유앤테크,지승현,분석,73977294,89.221,88.532,0.89770 (100.8977),13 11,2024/12/03 16:30:51,
32,2433,8788703100,주식회사 두레이앤씨,이지혜,분석,73979640,89.224,88.535,0.90090 (100.9009),3 9,2024/12/03 17:37:43,
33,2434,5298101208,주식회사 윈텍정보통신,박영규,분석,73982352,89.227,88.538,0.90459 (100.90459),15 14,2024/12/02 16:01:17,
34,2435,2188114856,서교정보통신(주),김기설,분석,73982793,89.227,88.539,0.90520 (100.9052),10 8,2024/12/03 21:21:14,
35,2436,6148104750,주식회사 씨티크리스탈,최규영,분석,73983689,89.228,88.54,0.90642 (100.90642),2 7,2024/12/02 17:22:22,
36,2437,5098107794,케이테크정보통신 주식회사,이희규,분석,73983890,89.229,88.54,0.90669 (100.90669),4 15,2024/12/02 16:56:16,
37,2438,1248127527,(주)경일,조문희,분석,73986030,89.231,88.543,0.90961 (100.90961),5 9,2024/12/02 10:22:17,
38,2439,1308170126,주식회사 피씨엔,한승규,분석,73986826,89.232,88.544,0.91070 (100.9107),5 6,2024/12/03 23:03:20,
39,2440,1248709540,(주)휴먼,이민래,분석,73992503,89.239,88.55,0.91844 (100.91844),10 9,2024/12/03 13:45:05,
40,2441,1378150908,주식회사 신성건설,주성종,분석,73992978,89.24,88.551,0.91909 (100.91909),2 5,2024/12/03 09:50:49,
41,2442,4378703097,진화이엔지 주식회사,이호영,분석,73993431,89.24,88.551,0.91971 (100.91971),5 15,2024/12/02 10:08:40,
42,2443,3988601370,주식회사 한통엔지니어링,장명수,분석,73993640,89.24,88.552,0.91999 (100.91999),11 6,2024/12/02 10:21:29,
43,2444,1168173694,(주)지엠에스인터내셔날,김형준,분석,73996063,89.243,88.555,0.92329 (100.92329),6 9,2024/12/03 11:11:27,
44,2445,8018702042,주식회사 앤트,전종수,분석,73997164,89.245,88.556,0.92480 (100.9248),5 1,2024/12/03 18:02:43,
45,2446,1238135136,(주)청남통신,최재언,분석,74000830,89.249,88.56,0.92980 (100.9298),10 8,2024/12/02 12:42:56,
46,2447,1288632236,㈜대우전기건설공사,박동배,분석,74001416,89.25,88.561,0.93060 (100.9306),1 13,2024/12/03 07:46:08,
47,2448,1268148208,(주)삼일통신,이애정,분석,74002918,89.252,88.563,0.93264 (100.93264),6 12,2024/12/02 13:11:35,
48,2449,8428100397,주식회사 더아이프,박희광,분석,74006000,89.255,88.567,0.93685 (100.93685),9 15,2024/12/03 09:53:48,
49,2450,1298633164,주식회사 이에스통신,김춘자,분석,74008000,89.258,88.569,0.93958 (100.93958),10 14,2024/12/02 10:21:48,
0,2451,1208612783,주식회사 나오디지탈,안병우,분석,74013580,89.264,88.576,0.94719 (100.94719),5 12,2024/12/03 10:04:31,
1,2452,1098630066,주식회사 태양전기,홍석봉,분석,74013844,89.265,88.576,0.94755 (100.94755),15 11,2024/12/04 09:12:04,
2,2453,6611400350,에스엠씨앤에스,최영철,분석,74013953,89.265,88.576,0.94770 (100.9477),11 2,2024/12/03 09:08:31,
3,2454,1078636517,주식회사 국일이앤씨,서남석,분석,74015514,89.267,88.578,0.94982 (100.94982),12 1,2024/12/02 20:38:24,
4,2455,1108175767,(주)에스에이치전기,김성태,분석,74016740,89.268,88.579,0.95150 (100.9515),14 8,2024/12/02 16:59:25,
5,2456,1321941654,스피드컴프라자,박길웅,분석,74016930,89.269,88.58,0.95176 (100.95176),3 9,2024/12/04 08:49:54,
6,2457,6048111797,주식회사글로벌엔씨,임채익,분석,74019966,89.272,88.583,0.95590 (100.9559),9 2,2024/12/04 09:16:40,
7,2458,3108113681,에이엠테크주식회사,노병훈,분석,74020039,89.272,88.583,0.95600 (100.956),1 10,2024/12/03 17:57:10,
8,2459,2208140342,조영일렉컴 주식회사,김용곤,분석,74021432,89.274,88.585,0.95790 (100.9579),14 5,2024/12/03 10:27:02,
9,2460,2078131175,(주)경우이앤씨,이성일,분석,74026420,89.28,88.591,0.96470 (100.9647),6 12,2024/12/02 12:08:11,
10,2461,1248114060,주식회사현신정보통신,김효정,분석,74027950,89.282,88.593,0.96679 (100.96679),7 10,2024/12/03 08:24:10,
11,2462,1258191852,해광전력 주식회사,권용자,분석,74029000,89.283,88.594,0.96822 (100.96822),6 1,2024/12/04 08:22:14,
12,2463,1328179967,지음이엔아이 주식회사,유형민,분석,74035660,89.291,88.602,0.97730 (100.9773),2 14,2024/12/03 17:39:39,
13,2464,1708601199,주식회사 스카이티제이,문태수,분석,74037350,89.293,88.604,0.97961 (100.97961),8 14,2024/12/02 10:48:02,
14,2465,2898601926,영한산업 주식회사,권지영,분석,74040000,89.296,88.607,0.98322 (100.98322),11 13,2024/12/03 16:52:23,
15,2466,1278145956,선테크 주식회사,박종선,분석,74040117,89.296,88.607,0.98338 (100.98338),4 6,2024/12/02 11:06:04,
16,2467,2068601047,왕건전기 주식회사,한미라,분석,74041688,89.298,88.609,0.98552 (100.98552),10 9,2024/12/04 08:33:34,
17,2468,1298115031,코스텔(주),류성현,분석,74043867,89.301,88.612,0.98849 (100.98849),6 12,2024/12/04 09:31:31,
18,2469,1058640413,(주)지앤에스이엔지,박선영,분석,74044968,89.302,88.613,0.99000 (100.99),3 14,2024/12/03 17:03:06,
19,2470,1278612810,(주)가온테크,장양순,분석,74052299,89.311,88.622,1.00000 (101),14 11,2024/12/04 09:17:09,
20,2471,1054180243,태우산전,강정자,분석,74054690,89.314,88.625,1.00326 (101.00326),4 7,2024/12/02 10:03:31,
21,2472,3678601376,주식회사 하성씨앤씨,박경배,분석,74059045,89.319,88.63,1.00920 (101.0092),6 4,2024/12/02 14:41:31,
22,2473,1218164300,주식회사 고도네트웍스,이정화,분석,74066960,89.329,88.639,1.01999 (101.01999),9 7,2024/12/02 10:37:27,
23,2474,2458600908,주식회사 우일전력,박춘일,분석,74068400,89.331,88.641,1.02196 (101.02196),2 14,2024/12/02 15:08:15,
24,2475,3148108782,지영정보통신 주식회사,이창봉,분석,74072000,89.335,88.646,1.02687 (101.02687),4 5,2024/12/03 14:29:32,
25,2476,7878700393,주식회사 디비전기통신,최봉준,분석,74077899,89.342,88.653,1.03491 (101.03491),15 5,2024/12/02 10:03:39,
26,2477,1378135120,주식회사 발해이엔지,황기덕,분석,74079788,89.344,88.655,1.03749 (101.03749),13 8,2024/12/02 11:23:22,
27,2478,1198181214,엔텍월드주식회사,안병립,분석,74081340,89.346,88.657,1.03960 (101.0396),12 6,2024/12/04 09:21:39,
28,2479,4048130985,주식회사 현대종합기술,한경화,분석,74081554,89.346,88.657,1.03990 (101.0399),12 9,2024/12/03 15:56:46,
29,2480,2108145170,주식회사 시울에너지,민애숙,분석,74084440,89.35,88.66,1.04383 (101.04383),1 4,2024/12/02 14:07:26,
30,2481,1248169304,주식회사 이지전기통신,이기하,분석,74088153,89.354,88.665,1.04890 (101.0489),2 10,2024/12/03 17:35:10,
31,2482,1348171262,주식회사 신양,황규봉,분석,74094970,89.363,88.673,1.05819 (101.05819),1 15,2024/12/03 12:33:29,
32,2483,1138176237,주식회사 벽상이앤씨,임순수,분석,74098130,89.366,88.677,1.06250 (101.0625),4 13,2024/12/03 17:56:07,
33,2484,1288670356,주식회사 진성이엔지,김채은,분석,74099004,89.367,88.678,1.06370 (101.0637),10 11,2024/12/03 11:10:09,
34,2485,2208821567,주식회사 도연시스템즈,최진복,분석,74099881,89.369,88.679,1.06489 (101.06489),5 12,2024/12/02 10:53:45,
35,2486,2028158261,주식회사 남두,김승균,분석,74108000,89.378,88.689,1.07597 (101.07597),4 1,2024/12/04 08:18:51,
36,2487,2208126447,주식회사 에이치씨코퍼레이션,이종훈,분석,74108100,89.378,88.689,1.07610 (101.0761),4 8,2024/12/02 13:19:18,
37,2488,1238607085,주식회사 보고텍,정병식,분석,74114330,89.386,88.696,1.08460 (101.0846),10 2,2024/12/04 08:56:48,
38,2489,1298633617,주식회사 지텔글로벌,홍정흠,분석,74116400,89.388,88.699,1.08742 (101.08742),2 1,2024/12/02 10:51:55,
